0	9974	2.61923e-05	0.919683	0.114925	0.10896
0	9975	2.61923e-05	0.924505	0.114541	0.611247
0	9976	2.61923e-05	0.677003	0.358698	0.107193
0	9977	2.61923e-05	0.6739	0.355569	0.613623
0	9978	2.61923e-05	0.920797	0.357785	0.110828
0	9979	2.61923e-05	0.923835	0.353592	0.609984
0	9980	2.61923e-05	0.678795	0.110314	0.360652
0	9981	2.61923e-05	0.676177	0.113884	0.862115
0	9982	2.61923e-05	0.921259	0.117109	0.35836
0	9983	2.61923e-05	0.919564	0.115035	0.861857
0	9984	2.61923e-05	0.676877	0.359557	0.35778
0	9985	2.61923e-05	0.676994	0.357447	0.859127
0	9986	2.61923e-05	0.927545	0.355954	0.35653
0	9987	2.61923e-05	0.917854	0.355952	0.859419
0	9988	2.61923e-05	0.581245	0.0860589	0.0726811
0	9989	2.61923e-05	0.583483	0.0801725	0.580869
0	9990	2.61923e-05	0.829399	0.0835786	0.0761478
0	9991	2.61923e-05	0.82992	0.0806768	0.58214
0	9992	2.61923e-05	0.577631	0.326258	0.0760235
0	9993	2.61923e-05	0.58302	0.324644	0.584731
0	9994	2.61923e-05	0.829401	0.327092	0.076268
0	9995	2.61923e-05	0.832546	0.325407	0.577927
0	9996	2.61923e-05	0.581698	0.0798933	0.32682
0	9997	2.61923e-05	0.580049	0.0773208	0.830505
0	9998	2.61923e-05	0.82891	0.0844133	0.324361
0	9999	2.61923e-05	0.830266	0.0816458	0.828163
0	10000	2.61923e-05	0.581908	0.329401	0.325217
0	10001	2.61923e-05	0.580678	0.324644	0.829723
0	10002	2.61923e-05	0.831882	0.32566	0.324676
0	10003	2.61923e-05	0.828785	0.328045	0.827854
0	10004	2.61923e-05	0.706554	0.0848748	0.0750087
0	10005	2.61923e-05	0.704312	0.0802555	0.580343
0	10006	2.61923e-05	0.949077	0.0842233	0.0770966
0	10007	2.61923e-05	0.955073	0.0815738	0.5797
0	10008	2.61923e-05	0.707663	0.324829	0.0751922
0	10009	2.61923e-05	0.70575	0.324245	0.581653
0	10010	2.61923e-05	0.949884	0.328705	0.0789542
0	10011	2.61923e-05	0.952437	0.323695	0.578852
0	10012	2.61923e-05	0.708948	0.0792178	0.326136
0	10013	2.61923e-05	0.707375	0.0814434	0.82927
0	10014	2.61923e-05	0.949586	0.0842565	0.327527
0	10015	2.61923e-05	0.952673	0.0821032	0.828385
0	10016	2.61923e-05	0.709021	0.328606	0.326331
0	10017	2.61923e-05	0.707753	0.327919	0.829507
0	10018	2.61923e-05	0.957064	0.327723	0.325426
0	10019	2.61923e-05	0.94823	0.327616	0.828825
0	10020	2.61923e-05	0.615009	0.0863592	0.0727277
0	10021	2.61923e-05	0.615438	0.0797298	0.581038
0	10022	2.61923e-05	0.858704	0.0836396	0.0753289
0	10023	2.61923e-05	0.862876	0.0812122	0.582557
0	10024	2.61923e-05	0.608864	0.326023	0.0738412
0	10025	2.61923e-05	0.612645	0.324749	0.583754
0	10026	2.61923e-05	0.85956	0.327591	0.0772418
0	10027	2.61923e-05	0.862131	0.324599	0.578004
0	10028	2.61923e-05	0.615279	0.077991	0.327707
0	10029	2.61923e-05	0.611164	0.0779624	0.829355
0	10030	2.61923e-05	0.861407	0.085054	0.324827
0	10031	2.61923e-05	0.859677	0.0810583	0.828741
0	10032	2.61923e-05	0.612874	0.329558	0.325186
0	10033	2.61923e-05	0.613469	0.32583	0.829801
0	10034	2.61923e-05	0.864602	0.325166	0.325143
0	10035	2.61923e-05	0.857846	0.327262	0.828203
0	10036	2.61923e-05	0.735364	0.0844441	0.075762
0	10037	2.61923e-05	0.737021	0.0811204	0.579882
0	10038	2.61923e-05	0.981702	0.0833728	0.0768799
0	10039	2.61923e-05	0.984531	0.0812909	0.579547
0	10040	2.61923e-05	0.739895	0.324908	0.0758694
0	10041	2.61923e-05	0.738034	0.323362	0.580812
0	10042	2.61923e-05	0.980001	0.329016	0.0809183
0	10043	2.61923e-05	0.983522	0.324101	0.578257
0	10044	2.61923e-05	0.740435	0.0813763	0.325956
0	10045	2.61923e-05	0.737659	0.082274	0.829242
0	10046	2.61923e-05	0.980695	0.0847993	0.328508
0	10047	2.61923e-05	0.981158	0.0835858	0.82757
0	10048	2.61923e-05	0.740352	0.327397	0.326673
0	10049	2.61923e-05	0.739755	0.328311	0.828867
0	10050	2.61923e-05	0.986625	0.32681	0.326435
0	10051	2.61923e-05	0.978265	0.326928	0.827927
0	10052	2.61923e-05	0.581264	0.117628	0.0729543
0	10053	2.61923e-05	0.58345	0.112371	0.58077
0	10054	2.61923e-05	0.829145	0.112546	0.0762737
0	10055	2.61923e-05	0.831085	0.113802	0.581972
0	10056	2.61923e-05	0.578779	0.356443	0.0780074
0	10057	2.61923e-05	0.582184	0.355484	0.585018
0	10058	2.61923e-05	0.829811	0.356546	0.0769704
0	10059	2.61923e-05	0.833057	0.354767	0.578652
0	10060	2.61923e-05	0.580136	0.11287	0.326485
0	10061	2.61923e-05	0.579552	0.112564	0.831811
0	10062	2.61923e-05	0.830437	0.114433	0.325801
0	10063	2.61923e-05	0.829713	0.114354	0.829739
0	10064	2.61923e-05	0.582063	0.360988	0.325307
0	10065	2.61923e-05	0.581536	0.359303	0.829069
0	10066	2.61923e-05	0.832232	0.355852	0.324308
0	10067	2.61923e-05	0.828049	0.356078	0.828112
0	10068	2.61923e-05	0.706031	0.113952	0.0742231
0	10069	2.61923e-05	0.705023	0.11179	0.579568
0	10070	2.61923e-05	0.948797	0.113953	0.0785248
0	10071	2.61923e-05	0.954072	0.113942	0.579959
0	10072	2.61923e-05	0.708039	0.358306	0.0760062
0	10073	2.61923e-05	0.704728	0.355316	0.580746
0	10074	2.61923e-05	0.950999	0.359425	0.0778706
0	10075	2.61923e-05	0.952313	0.355133	0.578957
0	10076	2.61923e-05	0.710728	0.111578	0.326266
0	10077	2.61923e-05	0.707287	0.112796	0.829612
0	10078	2.61923e-05	0.949504	0.118465	0.326891
0	10079	2.61923e-05	0.953915	0.114803	0.828593
0	10080	2.61923e-05	0.708062	0.358401	0.326204
0	10081	2.61923e-05	0.707692	0.358412	0.82842
0	10082	2.61923e-05	0.956511	0.35611	0.324775
0	10083	2.61923e-05	0.948777	0.355791	0.828941
0	10084	2.61923e-05	0.614088	0.116138	0.0726394
0	10085	2.61923e-05	0.614265	0.111069	0.580558
0	10086	2.61923e-05	0.859017	0.113192	0.0758465
0	10087	2.61923e-05	0.863472	0.115396	0.582473
0	10088	2.61923e-05	0.609435	0.358371	0.0754705
0	10089	2.61923e-05	0.613719	0.355373	0.584151
0	10090	2.61923e-05	0.860251	0.357151	0.0776044
0	10091	2.61923e-05	0.86189	0.35622	0.578373
0	10092	2.61923e-05	0.613201	0.111352	0.326642
0	10093	2.61923e-05	0.612388	0.11242	0.830796
0	10094	2.61923e-05	0.862544	0.116363	0.325457
0	10095	2.61923e-05	0.859258	0.114064	0.829379
0	10096	2.61923e-05	0.612818	0.361202	0.325113
0	10097	2.61923e-05	0.613544	0.359098	0.828777
0	10098	2.61923e-05	0.864856	0.356777	0.324343
0	10099	2.61923e-05	0.857104	0.355228	0.827757
0	10100	2.61923e-05	0.735728	0.114203	0.075426
0	10101	2.61923e-05	0.737825	0.112645	0.580123
0	10102	2.61923e-05	0.980292	0.113295	0.0782425
0	10103	2.61923e-05	0.984713	0.113546	0.579312
0	10104	2.61923e-05	0.739344	0.358421	0.0769731
0	10105	2.61923e-05	0.73678	0.353964	0.580088
0	10106	2.61923e-05	0.980828	0.360997	0.0803466
0	10107	2.61923e-05	0.983367	0.354601	0.57835
0	10108	2.61923e-05	0.741896	0.112445	0.325805
0	10109	2.61923e-05	0.738248	0.112905	0.829689
0	10110	2.61923e-05	0.981413	0.118685	0.326764
0	10111	2.61923e-05	0.981891	0.115354	0.827736
0	10112	2.61923e-05	0.73948	0.357923	0.327132
0	10113	2.61923e-05	0.739178	0.357595	0.828557
0	10114	2.61923e-05	0.98586	0.356025	0.325328
0	10115	2.61923e-05	0.977821	0.356266	0.828678
0	10116	2.61923e-05	0.581738	0.0856009	0.102199
0	10117	2.61923e-05	0.58317	0.0798317	0.61077
0	10118	2.61923e-05	0.829753	0.0838385	0.105911
0	10119	2.61923e-05	0.830735	0.0818782	0.61482
0	10120	2.61923e-05	0.576115	0.328129	0.105982
0	10121	2.61923e-05	0.582044	0.32572	0.615184
0	10122	2.61923e-05	0.829576	0.326624	0.107346
0	10123	2.61923e-05	0.832599	0.324687	0.611013
0	10124	2.61923e-05	0.58344	0.0788911	0.359494
0	10125	2.61923e-05	0.578852	0.0796763	0.862459
0	10126	2.61923e-05	0.829935	0.0854752	0.356245
0	10127	2.61923e-05	0.83047	0.0823588	0.859911
0	10128	2.61923e-05	0.581146	0.329591	0.357212
0	10129	2.61923e-05	0.581139	0.324622	0.863282
0	10130	2.61923e-05	0.83222	0.325017	0.358497
0	10131	2.61923e-05	0.828213	0.327151	0.858347
0	10132	2.61923e-05	0.706993	0.0844436	0.10479
0	10133	2.61923e-05	0.704098	0.0798158	0.610758
0	10134	2.61923e-05	0.948775	0.0863372	0.107813
0	10135	2.61923e-05	0.954789	0.0818558	0.610927
0	10136	2.61923e-05	0.708749	0.32651	0.106691
0	10137	2.61923e-05	0.70625	0.32442	0.614165
0	10138	2.61923e-05	0.950644	0.327963	0.111726
0	10139	2.61923e-05	0.952199	0.324338	0.611391
0	10140	2.61923e-05	0.708165	0.0796936	0.359713
0	10141	2.61923e-05	0.707408	0.0816942	0.861135
0	10142	2.61923e-05	0.950807	0.0838701	0.359924
0	10143	2.61923e-05	0.950863	0.0822046	0.860243
0	10144	2.61923e-05	0.709856	0.327917	0.358954
0	10145	2.61923e-05	0.707615	0.326282	0.860382
0	10146	2.61923e-05	0.957456	0.326575	0.357635
0	10147	2.61923e-05	0.947941	0.327351	0.859513
0	10148	2.61923e-05	0.614841	0.0857156	0.102383
0	10149	2.61923e-05	0.615088	0.079927	0.609869
0	10150	2.61923e-05	0.858344	0.0840796	0.106594
0	10151	2.61923e-05	0.862624	0.0827332	0.615505
0	10152	2.61923e-05	0.608076	0.327287	0.105829
0	10153	2.61923e-05	0.611403	0.325946	0.614119
0	10154	2.61923e-05	0.860443	0.327282	0.107555
0	10155	2.61923e-05	0.862756	0.324277	0.611791
0	10156	2.61923e-05	0.61552	0.0778736	0.360524
0	10157	2.61923e-05	0.609652	0.0798508	0.861297
0	10158	2.61923e-05	0.862738	0.0849034	0.358127
0	10159	2.61923e-05	0.85938	0.0820839	0.859623
0	10160	2.61923e-05	0.613452	0.329222	0.357095
0	10161	2.61923e-05	0.613102	0.325385	0.863083
0	10162	2.61923e-05	0.86493	0.324193	0.358853
0	10163	2.61923e-05	0.858346	0.326073	0.858016
0	10164	2.61923e-05	0.736801	0.0838454	0.106046
0	10165	2.61923e-05	0.737157	0.081105	0.611838
0	10166	2.61923e-05	0.980528	0.0850418	0.106317
0	10167	2.61923e-05	0.985005	0.0817531	0.611362
0	10168	2.61923e-05	0.739894	0.326336	0.107076
0	10169	2.61923e-05	0.736616	0.323557	0.614246
0	10170	2.61923e-05	0.982638	0.329197	0.113741
0	10171	2.61923e-05	0.982432	0.324718	0.610726
0	10172	2.61923e-05	0.739658	0.0813161	0.358335
0	10173	2.61923e-05	0.737595	0.0819099	0.861156
0	10174	2.61923e-05	0.98107	0.0832468	0.360621
0	10175	2.61923e-05	0.98066	0.0832279	0.858962
0	10176	2.61923e-05	0.740463	0.327865	0.359184
0	10177	2.61923e-05	0.738819	0.327036	0.859942
0	10178	2.61923e-05	0.986239	0.326247	0.357214
0	10179	2.61923e-05	0.977541	0.327341	0.859132
0	10180	2.61923e-05	0.581016	0.11714	0.101108
0	10181	2.61923e-05	0.583856	0.11271	0.610676
0	10182	2.61923e-05	0.829342	0.113184	0.106794
0	10183	2.61923e-05	0.831624	0.113428	0.615394
0	10184	2.61923e-05	0.577496	0.357324	0.106507
0	10185	2.61923e-05	0.581505	0.356235	0.616471
0	10186	2.61923e-05	0.8304	0.356407	0.106133
0	10187	2.61923e-05	0.832853	0.354873	0.610135
0	10188	2.61923e-05	0.581196	0.113267	0.359242
0	10189	2.61923e-05	0.579222	0.113238	0.864348
0	10190	2.61923e-05	0.830688	0.115635	0.357292
0	10191	2.61923e-05	0.829602	0.116074	0.861063
0	10192	2.61923e-05	0.58154	0.360042	0.356209
0	10193	2.61923e-05	0.58197	0.35779	0.861915
0	10194	2.61923e-05	0.831977	0.355848	0.35829
0	10195	2.61923e-05	0.827332	0.3567	0.858152
0	10196	2.61923e-05	0.706866	0.11361	0.105056
0	10197	2.61923e-05	0.705636	0.111902	0.611432
0	10198	2.61923e-05	0.949041	0.11463	0.109021
0	10199	2.61923e-05	0.954265	0.113977	0.610676
0	10200	2.61923e-05	0.708713	0.358012	0.107347
0	10201	2.61923e-05	0.704686	0.354411	0.614717
0	10202	2.61923e-05	0.952155	0.359483	0.112107
0	10203	2.61923e-05	0.953019	0.354505	0.610992
0	10204	2.61923e-05	0.709706	0.111811	0.359948
0	10205	2.61923e-05	0.707213	0.113817	0.861973
0	10206	2.61923e-05	0.949571	0.118124	0.359689
0	10207	2.61923e-05	0.95195	0.114637	0.860151
0	10208	2.61923e-05	0.709523	0.358595	0.358627
0	10209	2.61923e-05	0.70736	0.356796	0.858192
0	10210	2.61923e-05	0.957251	0.355508	0.356651
0	10211	2.61923e-05	0.948652	0.355872	0.859297
0	10212	2.61923e-05	0.613656	0.115304	0.100644
0	10213	2.61923e-05	0.613708	0.111708	0.610872
0	10214	2.61923e-05	0.85938	0.114049	0.107636
0	10215	2.61923e-05	0.862923	0.113809	0.61502
0	10216	2.61923e-05	0.607606	0.359236	0.106536
0	10217	2.61923e-05	0.612119	0.356082	0.615113
0	10218	2.61923e-05	0.860549	0.357227	0.106957
0	10219	2.61923e-05	0.862623	0.355321	0.610678
0	10220	2.61923e-05	0.614127	0.11108	0.361038
0	10221	2.61923e-05	0.610304	0.113511	0.863093
0	10222	2.61923e-05	0.862329	0.116402	0.357798
0	10223	2.61923e-05	0.859025	0.115102	0.861262
0	10224	2.61923e-05	0.613232	0.36057	0.356063
0	10225	2.61923e-05	0.6125	0.35751	0.861771
0	10226	2.61923e-05	0.865029	0.356195	0.358321
0	10227	2.61923e-05	0.857433	0.35612	0.857979
0	10228	2.61923e-05	0.736897	0.113702	0.106029
0	10229	2.61923e-05	0.738189	0.113035	0.611888
0	10230	2.61923e-05	0.979134	0.114685	0.108199
0	10231	2.61923e-05	0.984293	0.112912	0.611159
0	10232	2.61923e-05	0.739156	0.35783	0.106954
0	10233	2.61923e-05	0.736064	0.35319	0.614642
0	10234	2.61923e-05	0.983493	0.360407	0.113935
0	10235	2.61923e-05	0.982289	0.354816	0.611075
0	10236	2.61923e-05	0.741125	0.113105	0.358593
0	10237	2.61923e-05	0.737752	0.113729	0.861426
0	10238	2.61923e-05	0.981433	0.117857	0.359779
0	10239	2.61923e-05	0.980923	0.1155	0.858635
0	10240	2.61923e-05	0.739492	0.357716	0.359314
0	10241	2.61923e-05	0.739835	0.356684	0.85828
0	10242	2.61923e-05	0.986455	0.355947	0.357344
0	10243	2.61923e-05	0.977456	0.356495	0.858956
0	10244	2.61923e-05	0.518857	0.145721	0.0136413
0	10245	2.61923e-05	0.521912	0.142667	0.52203
0	10246	2.61923e-05	0.765995	0.143679	0.0127827
0	10247	2.61923e-05	0.768696	0.143476	0.517196
0	10248	2.61923e-05	0.519434	0.388349	0.0175736
0	10249	2.61923e-05	0.517981	0.389857	0.519392
0	10250	2.61923e-05	0.769532	0.388092	0.0159715
0	10251	2.61923e-05	0.771632	0.384683	0.514302
0	10252	2.61923e-05	0.51403	0.144444	0.260766
0	10253	2.61923e-05	0.517249	0.145502	0.770252
0	10254	2.61923e-05	0.772887	0.143727	0.260178
0	10255	2.61923e-05	0.769682	0.145627	0.76635
0	10256	2.61923e-05	0.518731	0.39069	0.258961
0	10257	2.61923e-05	0.517373	0.391803	0.765657
0	10258	2.61923e-05	0.769446	0.387483	0.261556
0	10259	2.61923e-05	0.767683	0.388416	0.770026
0	10260	2.61923e-05	0.64299	0.143903	0.0149328
0	10261	2.61923e-05	0.644526	0.143319	0.521092
0	10262	2.61923e-05	0.887934	0.142847	0.0150412
0	10263	2.61923e-05	0.895758	0.146779	0.516888
0	10264	2.61923e-05	0.644445	0.389554	0.016653
0	10265	2.61923e-05	0.646367	0.387513	0.517728
0	10266	2.61923e-05	0.888958	0.388324	0.0161679
0	10267	2.61923e-05	0.893575	0.385965	0.514497
0	10268	2.61923e-05	0.646034	0.14336	0.262435
0	10269	2.61923e-05	0.645579	0.142465	0.768941
0	10270	2.61923e-05	0.890539	0.150724	0.260623
0	10271	2.61923e-05	0.890556	0.14328	0.766297
0	10272	2.61923e-05	0.643569	0.38885	0.260189
0	10273	2.61923e-05	0.646102	0.391175	0.768568
0	10274	2.61923e-05	0.894535	0.385663	0.260263
0	10275	2.61923e-05	0.887248	0.386033	0.768284
0	10276	2.61923e-05	0.548675	0.146459	0.0131997
0	10277	2.61923e-05	0.552082	0.142976	0.521722
0	10278	2.61923e-05	0.797861	0.143324	0.0124442
0	10279	2.61923e-05	0.800754	0.144973	0.517193
0	10280	2.61923e-05	0.5508	0.388628	0.0180463
0	10281	2.61923e-05	0.550691	0.388269	0.520489
0	10282	2.61923e-05	0.800371	0.389056	0.0153063
0	10283	2.61923e-05	0.802488	0.383474	0.515
0	10284	2.61923e-05	0.547407	0.144459	0.260771
0	10285	2.61923e-05	0.548313	0.14493	0.770899
0	10286	2.61923e-05	0.804403	0.145335	0.258973
0	10287	2.61923e-05	0.798588	0.144482	0.765899
0	10288	2.61923e-05	0.549103	0.390688	0.25889
0	10289	2.61923e-05	0.549549	0.392888	0.766035
0	10290	2.61923e-05	0.801597	0.3861	0.261035
0	10291	2.61923e-05	0.797489	0.387674	0.769827
0	10292	2.61923e-05	0.674642	0.143598	0.0147554
0	10293	2.61923e-05	0.676608	0.142063	0.519585
0	10294	2.61923e-05	0.916648	0.143944	0.0147046
0	10295	2.61923e-05	0.924763	0.14594	0.516376
0	10296	2.61923e-05	0.675572	0.388226	0.0169739
0	10297	2.61923e-05	0.676378	0.386905	0.516997
0	10298	2.61923e-05	0.920892	0.387253	0.0166763
0	10299	2.61923e-05	0.922567	0.386511	0.514515
0	10300	2.61923e-05	0.680462	0.142787	0.2615
0	10301	2.61923e-05	0.677018	0.142528	0.769394
0	10302	2.61923e-05	0.918699	0.150245	0.261891
0	10303	2.61923e-05	0.920131	0.144415	0.765181
0	10304	2.61923e-05	0.676688	0.389007	0.260813
0	10305	2.61923e-05	0.674127	0.390181	0.768793
0	10306	2.61923e-05	0.925387	0.386154	0.261276
0	10307	2.61923e-05	0.918854	0.385417	0.767272
0	10308	2.61923e-05	0.519389	0.175038	0.0137705
0	10309	2.61923e-05	0.521869	0.173561	0.521248
0	10310	2.61923e-05	0.765459	0.174245	0.0126441
0	10311	2.61923e-05	0.770234	0.174635	0.516611
0	10312	2.61923e-05	0.520122	0.419738	0.0178006
0	10313	2.61923e-05	0.516548	0.4221	0.51868
0	10314	2.61923e-05	0.769807	0.419865	0.0155205
0	10315	2.61923e-05	0.770216	0.417431	0.515821
0	10316	2.61923e-05	0.513904	0.175049	0.259724
0	10317	2.61923e-05	0.51719	0.174683	0.769729
0	10318	2.61923e-05	0.7748	0.174424	0.258636
0	10319	2.61923e-05	0.769548	0.175741	0.767744
0	10320	2.61923e-05	0.518679	0.422124	0.260065
0	10321	2.61923e-05	0.517869	0.422845	0.766305
0	10322	2.61923e-05	0.767448	0.417705	0.26147
0	10323	2.61923e-05	0.767602	0.418641	0.769738
0	10324	2.61923e-05	0.642128	0.173733	0.0132499
0	10325	2.61923e-05	0.644756	0.173767	0.520601
0	10326	2.61923e-05	0.888272	0.171509	0.0149911
0	10327	2.61923e-05	0.894858	0.176947	0.516611
0	10328	2.61923e-05	0.643799	0.420286	0.0150368
0	10329	2.61923e-05	0.645063	0.417787	0.516844
0	10330	2.61923e-05	0.888268	0.418302	0.0163092
0	10331	2.61923e-05	0.893936	0.415492	0.515038
0	10332	2.61923e-05	0.645366	0.175193	0.261377
0	10333	2.61923e-05	0.64493	0.173465	0.769793
0	10334	2.61923e-05	0.890858	0.178654	0.261032
0	10335	2.61923e-05	0.890807	0.172901	0.766713
0	10336	2.61923e-05	0.64364	0.419322	0.260727
0	10337	2.61923e-05	0.644957	0.419654	0.768921
0	10338	2.61923e-05	0.894252	0.417415	0.260318
0	10339	2.61923e-05	0.887729	0.415377	0.768148
0	10340	2.61923e-05	0.54944	0.175731	0.0129986
0	10341	2.61923e-05	0.552615	0.173715	0.521416
0	10342	2.61923e-05	0.797075	0.173355	0.0128086
0	10343	2.61923e-05	0.80198	0.175416	0.51647
0	10344	2.61923e-05	0.550181	0.418906	0.0179594
0	10345	2.61923e-05	0.549647	0.421192	0.519537
0	10346	2.61923e-05	0.800299	0.419733	0.014887
0	10347	2.61923e-05	0.801541	0.41576	0.516444
0	10348	2.61923e-05	0.547017	0.174859	0.260233
0	10349	2.61923e-05	0.548193	0.175308	0.770513
0	10350	2.61923e-05	0.805507	0.175636	0.257423
0	10351	2.61923e-05	0.797824	0.175849	0.766975
0	10352	2.61923e-05	0.548504	0.421309	0.259532
0	10353	2.61923e-05	0.549391	0.422511	0.766518
0	10354	2.61923e-05	0.801576	0.416973	0.260841
0	10355	2.61923e-05	0.796446	0.418469	0.769952
0	10356	2.61923e-05	0.674609	0.173009	0.0134026
0	10357	2.61923e-05	0.676241	0.174332	0.518879
0	10358	2.61923e-05	0.917563	0.171917	0.0143514
0	10359	2.61923e-05	0.923953	0.176011	0.516318
0	10360	2.61923e-05	0.674873	0.420457	0.0158936
0	10361	2.61923e-05	0.675559	0.416679	0.516723
0	10362	2.61923e-05	0.920826	0.418737	0.0179953
0	10363	2.61923e-05	0.924051	0.416837	0.514898
0	10364	2.61923e-05	0.679561	0.174094	0.260469
0	10365	2.61923e-05	0.677985	0.173573	0.769064
0	10366	2.61923e-05	0.918477	0.179279	0.262747
0	10367	2.61923e-05	0.920544	0.172032	0.766457
0	10368	2.61923e-05	0.676659	0.419081	0.260988
0	10369	2.61923e-05	0.674406	0.41977	0.768794
0	10370	2.61923e-05	0.926133	0.417354	0.261541
0	10371	2.61923e-05	0.918231	0.416184	0.767239
0	10372	2.61923e-05	0.518452	0.146419	0.0431719
0	10373	2.61923e-05	0.52179	0.14251	0.552039
0	10374	2.61923e-05	0.765937	0.142941	0.0447829
0	10375	2.61923e-05	0.769684	0.143135	0.548644
0	10376	2.61923e-05	0.519214	0.387884	0.0492369
0	10377	2.61923e-05	0.518883	0.390031	0.553637
0	10378	2.61923e-05	0.769091	0.388158	0.0457294
0	10379	2.61923e-05	0.771696	0.38587	0.545979
0	10380	2.61923e-05	0.515487	0.144059	0.294364
0	10381	2.61923e-05	0.517774	0.144891	0.801054
0	10382	2.61923e-05	0.771633	0.143116	0.293538
0	10383	2.61923e-05	0.769269	0.145663	0.798852
0	10384	2.61923e-05	0.518122	0.390637	0.292605
0	10385	2.61923e-05	0.518428	0.391325	0.79699
0	10386	2.61923e-05	0.768939	0.388169	0.294926
0	10387	2.61923e-05	0.768145	0.387921	0.798697
0	10388	2.61923e-05	0.642626	0.142785	0.0437397
0	10389	2.61923e-05	0.644222	0.143038	0.551237
0	10390	2.61923e-05	0.887906	0.143884	0.0449448
0	10391	2.61923e-05	0.895071	0.146878	0.548039
0	10392	2.61923e-05	0.643188	0.388255	0.0459397
0	10393	2.61923e-05	0.645819	0.386509	0.549309
0	10394	2.61923e-05	0.890045	0.388115	0.046103
0	10395	2.61923e-05	0.892524	0.385644	0.546973
0	10396	2.61923e-05	0.645649	0.143368	0.294211
0	10397	2.61923e-05	0.645396	0.143141	0.799659
0	10398	2.61923e-05	0.892303	0.149781	0.291551
0	10399	2.61923e-05	0.888949	0.145268	0.797852
0	10400	2.61923e-05	0.643571	0.388495	0.293136
0	10401	2.61923e-05	0.645997	0.390523	0.797345
0	10402	2.61923e-05	0.896039	0.385979	0.292298
0	10403	2.61923e-05	0.887675	0.385203	0.797208
0	10404	2.61923e-05	0.549029	0.146705	0.0434288
0	10405	2.61923e-05	0.551783	0.143552	0.551755
0	10406	2.61923e-05	0.798103	0.142069	0.0451726
0	10407	2.61923e-05	0.800168	0.144877	0.548758
0	10408	2.61923e-05	0.550402	0.38839	0.0483486
0	10409	2.61923e-05	0.549858	0.388637	0.552619
0	10410	2.61923e-05	0.799794	0.388746	0.0450757
0	10411	2.61923e-05	0.803438	0.384874	0.546424
0	10412	2.61923e-05	0.546911	0.144158	0.295167
0	10413	2.61923e-05	0.54838	0.145444	0.801009
0	10414	2.61923e-05	0.802783	0.143958	0.292357
0	10415	2.61923e-05	0.799297	0.145135	0.799229
0	10416	2.61923e-05	0.549035	0.3911	0.292627
0	10417	2.61923e-05	0.549919	0.391308	0.797529
0	10418	2.61923e-05	0.80043	0.3859	0.293825
0	10419	2.61923e-05	0.797226	0.387051	0.799
0	10420	2.61923e-05	0.675256	0.142866	0.0439508
0	10421	2.61923e-05	0.674195	0.142012	0.550104
0	10422	2.61923e-05	0.916929	0.144208	0.0458578
0	10423	2.61923e-05	0.92418	0.145355	0.547338
0	10424	2.61923e-05	0.675802	0.388591	0.0451368
0	10425	2.61923e-05	0.675685	0.386441	0.548436
0	10426	2.61923e-05	0.921142	0.388628	0.0464064
0	10427	2.61923e-05	0.92334	0.385912	0.546768
0	10428	2.61923e-05	0.679326	0.142081	0.293841
0	10429	2.61923e-05	0.676389	0.14284	0.798779
0	10430	2.61923e-05	0.920404	0.150437	0.293637
0	10431	2.61923e-05	0.920232	0.145345	0.797203
0	10432	2.61923e-05	0.677148	0.388948	0.293059
0	10433	2.61923e-05	0.675014	0.389294	0.797807
0	10434	2.61923e-05	0.92676	0.386124	0.294373
0	10435	2.61923e-05	0.917994	0.385422	0.797314
0	10436	2.61923e-05	0.518862	0.176217	0.0445806
0	10437	2.61923e-05	0.521867	0.174201	0.553059
0	10438	2.61923e-05	0.765259	0.174396	0.0440822
0	10439	2.61923e-05	0.770467	0.175322	0.549466
0	10440	2.61923e-05	0.520104	0.418529	0.0473444
0	10441	2.61923e-05	0.517655	0.420986	0.553005
0	10442	2.61923e-05	0.768959	0.419357	0.0459272
0	10443	2.61923e-05	0.771073	0.418638	0.546932
0	10444	2.61923e-05	0.515817	0.173937	0.293606
0	10445	2.61923e-05	0.517742	0.174447	0.800492
0	10446	2.61923e-05	0.77293	0.172689	0.29333
0	10447	2.61923e-05	0.769112	0.177293	0.799017
0	10448	2.61923e-05	0.51768	0.422897	0.292317
0	10449	2.61923e-05	0.518653	0.42197	0.795105
